-0.000130537, 7.41057e-05
-0.000129765, 0.00010981
-0.000119446, 0.000109715
-9.9569e-05, 7.30249e-05
-7.0913e-05, 1.12784e-05
-3.50413e-05, -5.53376e-05
5.77734e-06, -0.000104703
4.87149e-05, -0.000120207
9.05873e-05, -9.64072e-05
0.000128099, -4.09435e-05
0.000158111, 2.79679e-05
0.00017791, 8.76084e-05
0.000185456, 0.000118364
0.000179579, 0.000110258
0.000160118, 6.62279e-05
0.000127976, 1.04752e-06
8.50935e-05, -6.3709e-05
3.43284e-05, -0.000106903
-2.0734e-05, -0.000114841
-7.60468e-05, -8.56605e-05
-0.000127409, -2.97059e-05
-0.000170795, 3.41669e-05
-0.000202683, 8.50331e-05
-0.000220345, 0.000106853
-0.000222084, 9.35825e-05
-0.000207395, 5.0829e-05
-0.000177031, -6.42558e-06
-0.000132968, -5.91236e-05
-7.82773e-05, -9.05576e-05
-1.69018e-05, -9.17287e-05
4.66378e-05, -6.39212e-05
0.000107587, -1.77274e-05
0.000161323, 3.09476e-05
0.000203723, 6.64235e-05
0.000231488, 7.83453e-05
0.000242402, 6.47211e-05
0.000235519, 3.19591e-05
0.000211243, -7.8938e-06
0.000171304, -4.15618e-05
0.000118633, -5.90265e-05
5.71346e-05, -5.65038e-05
-8.60925e-06, -3.70862e-05
-7.36944e-05, -8.97304e-06
-0.00013327, 1.78341e-05
-0.000182911, 3.51028e-05
-0.000218961, 3.89025e-05
-0.000238806, 3.03667e-05
-0.000241072, 1.4527e-05
-0.000225721, -2.0547e-06
-0.00019404, -1.39144e-05
-0.000148535, -1.84807e-05
-9.2725e-05, -1.65065e-05
-3.08613e-05, -1.10797e-05
3.24082e-05, -5.82385e-06
9.23993e-05, -3.09781e-06
0.000144745, -3.05054e-06
0.000185725, -3.78671e-06
0.000212539, -2.65702e-06
0.000223502, 2.11084e-06
0.000218146, 1.01309e-05
0.00019723, 1.86272e-05
0.000162655, 2.34282e-05
0.000117288, 2.08024e-05
6.47231e-05, 9.40039e-06
8.98728e-06, -8.59102e-06
-4.57779e-05, -2.76932e-05
-9.5632e-05, -4.08392e-05
-0.000137128, -4.20028e-05
-0.000167557, -2.87499e-05
-0.000185119, -3.71825e-06
-0.000189034, 2.573e-05
-0.000179557, 4.96994e-05
-0.000157914, 5.91467e-05
-0.000126172, 4.92799e-05
-8.70406e-05, 2.16989e-05
-4.3641e-05, -1.5622e-05
7.48838e-07, -5.0653e-05
4.29497e-05, -7.12592e-05
8.01139e-05, -6.94645e-05
0.00010992, -4.4492e-05
0.000130717, -3.47086e-06
0.000141606, 4.0623e-05
0.000142458, 7.31217e-05
0.000133869, 8.26472e-05
0.00011707, 6.5128e-05
9.37837e-05, 2.54501e-05
6.60528e-05, -2.38846e-05
3.60667e-05, -6.67715e-05
5.98239e-06, -8.88503e-05
-2.22338e-05, -8.23854e-05
-4.69356e-05, -4.90045e-05
-6.68861e-05, 6.90662e-07
-8.13057e-05, 5.0542e-05
-8.9877e-05, 8.41819e-05
-9.27114e-05, 9.04867e-05
-9.02812e-05, 6.73268e-05
-8.33325e-05, 2.22776e-05
-7.27874e-05, -2.98817e-05
-5.96398e-05, -7.20965e-05
-4.48653e-05, -9.07105e-05
-2.93495e-05, -7.99448e-05
-1.38355e-05, -4.37253e-05
1.09713e-06, 5.74546e-06
1.50326e-05, 5.21632e-05
2.76988e-05, 8.0574e-05
3.89267e-05, 8.22604e-05
4.86035e-05, 5.74694e-05
5.66273e-05, 1.50631e-05
6.2867e-05, -3.06524e-05
6.71415e-05, -6.48162e-05
6.92094e-05, -7.69312e-05
6.8781e-05, -6.41191e-05
6.55578e-05, -3.17324e-05
5.92804e-05, 8.77302e-06
4.97866e-05, 4.39359e-05
3.7074e-05, 6.28084e-05
2.1355e-05, 6.04258e-05
3.09899e-06, 3.90682e-05
-1.69566e-05, 7.00923e-06
-3.78083e-05, -2.4587e-05
-5.82275e-05, -4.56488e-05
-7.68388e-05, -5.04102e-05
-9.22096e-05, -3.89787e-05
-0.000102963, -1.67739e-05
-0.000107909, 7.78559e-06
-0.000106163, 2.64801e-05
-9.72537e-05, 3.40227e-05
-8.12106e-05, 2.95918e-05
-5.86049e-05, 1.65556e-05
-3.05556e-05, 7.66365e-07
1.31405e-06, -1.18932e-05
3.49629e-05, -1.76831e-05
6.80666e-05, -1.61074e-05
9.81872e-05, -9.64185e-06
0.000122952, -2.31563e-06
0.000140249, 2.27868e-06
0.00014842, 2.49594e-06
0.000146401, -7.48841e-07
0.000133849, -4.58945e-06
0.000111207, -5.75249e-06
7.97057e-05, -2.2493e-06
4.13028e-05, 5.43113e-06
-1.43788e-06, 1.4317e-05
-4.55195e-05, 2.00543e-05
-8.77288e-05, 1.88379e-05
-0.000124878, 9.24736e-06
-0.00015406, -6.69268e-06
-0.000172871, -2.38417e-05
-0.000179625, -3.56445e-05
-0.0001735, -3.65879e-05
-0.000154626, -2.45444e-05
-0.0001241, -2.06376e-06
-8.39282e-05, 2.40714e-05
-3.68901e-05, 4.48959e-05
1.36599e-05, 5.23837e-05
6.40379e-05, 4.24776e-05
0.000110506, 1.69319e-05
0.000149555, -1.68113e-05
0.00017819, -4.77854e-05
0.000194159, -6.51724e-05
0.000196132, -6.2034e-05
0.000183823, -3.80318e-05
0.000158016, 3.05262e-08
0.000120512, 4.01827e-05
7.40136e-05, 6.90789e-05
2.19132e-05, 7.64911e-05
-3.19586e-05, 5.89343e-05
-8.36234e-05, 2.11476e-05
-0.000129256, -2.51827e-05
-0.000165481, -6.50983e-05
-0.000189626, -8.52353e-05
-0.000199922, -7.83728e-05
-0.000195642, -4.59816e-05
-0.000177156, 2.00877e-06
-0.000145896, 5.03369e-05
-0.000104235, 8.33061e-05
-5.53108e-05, 8.99342e-05
-2.78716e-06, 6.76544e-05
4.94397e-05, 2.3278e-05
9.75331e-05, -2.91653e-05
0.000138004, -7.28818e-05
0.000167975, -9.37838e-05
0.00018539, -8.50636e-05
0.000189155, -4.94199e-05
0.000179206, 1.81893e-06
0.000156504, 5.23284e-05
0.00012294, 8.60783e-05
8.11755e-05, 9.24501e-05
3.44301e-05, 6.9617e-05
-1.37762e-05, 2.50204e-05
-5.98978e-05, -2.70776e-05
-0.000100624, -7.02165e-05
-0.000133125, -9.1008e-05
-0.000155258, -8.33005e-05
-0.000165705, -4.99853e-05
-0.000164046, -1.91774e-06
-0.000150774, 4.56749e-05
-0.000127217, 7.80847e-05
-9.54187e-05, 8.56504e-05
-5.79622e-05, 6.66917e-05
-1.77496e-05, 2.77482e-05
2.22219e-05, -1.86849e-05
5.90917e-05, -5.82016e-05
9.03436e-05, -7.90043e-05
0.000113981, -7.54006e-05
0.000128655, -4.93277e-05
0.000133734, -9.45889e-06
0.000129317, 3.17213e-05
0.000116192, 6.18467e-05
9.57402e-05, 7.2381e-05
6.98001e-05, 6.10073e-05
4.05035e-05, 3.20122e-05
1.0099e-05, -5.3034e-06
-1.92235e-05, -3.96383e-05
-4.54944e-05, -6.111e-05
-6.70967e-05, -6.40707e-05
-8.28639e-05, -4.85203e-05
-9.21347e-05, -1.97943e-05
-9.47648e-05, 1.327e-05
-9.10952e-05, 4.10529e-05
-8.18864e-05, 5.59261e-05
-6.82244e-05, 5.42897e-05
-5.14085e-05, 3.73524e-05
-3.28316e-05, 1.05259e-05
-1.38641e-05, -1.83006e-05
4.24818e-06, -4.106e-05
2.04646e-05, -5.17164e-05
3.40044e-05, -4.77989e-05
4.43737e-05, -3.09009e-05
5.13634e-05, -6.07528e-06
5.5022e-05, 1.9658e-05
5.56091e-05, 3.92539e-05
5.35355e-05, 4.75175e-05
4.92992e-05, 4.24362e-05
4.34225e-05, 2.56402e-05
3.63985e-05, 1.90287e-06
2.86501e-05, -2.21783e-05
2.05077e-05, -3.99702e-05
1.22042e-05, -4.65941e-05
3.88767e-06, -4.02518e-05
-4.35396e-06, -2.27288e-05
-1.24589e-05, 1.0734e-06
-2.03546e-05, 2.44678e-05
-2.79234e-05, 4.08313e-05
-3.49765e-05, 4.5473e-05
-4.12417e-05, 3.69955e-05
-4.63673e-05, 1.77485e-05
-4.99429e-05, -6.78493e-06
-5.15341e-05, -2.95247e-05
-5.07304e-05, -4.38332e-05
-4.72001e-05, -4.54727e-05
-4.07477e-05, -3.38915e-05
-3.13645e-05, -1.24405e-05
-1.92654e-05, 1.25753e-05
-4.90897e-06, 3.3746e-05
1.10048e-05, 4.47721e-05
2.75613e-05, 4.23698e-05
4.36825e-05, 2.72816e-05
5.81999e-05, 4.06946e-06
6.99441e-05, -2.02642e-05
7.78427e-05, -3.84064e-05
8.10189e-05, -4.49623e-05
7.88814e-05, -3.80919e-05
7.11983e-05, -2.0044e-05
5.81449e-05, 3.57161e-06
4.03203e-05, 2.55414e-05
1.87281e-05, 3.92827e-05
-5.27637e-06, 4.08462e-05
-3.00724e-05, 3.00699e-05
-5.38867e-05, 1.05397e-05
-7.49253e-05, -1.161e-05
-9.15154e-05, -2.96477e-05
-0.000102243, -3.83194e-05
-0.000106075, -3.53992e-05
-0.000102459, -2.2246e-05
-9.13837e-05, -3.23717e-06
-7.34022e-05, 1.57026e-05
-4.96115e-05, 2.89755e-05
-2.15842e-05, 3.29832e-05
8.73814e-06, 2.70945e-05
3.91841e-05, 1.36475e-05
6.75134e-05, -2.95119e-06
9.15872e-05, -1.76883e-05
0.000109537, -2.64759e-05
0.000119913, -2.728e-05
0.000121809, -2.05348e-05
0.000114937, -8.78161e-06
9.96619e-05, 4.27777e-06
7.6987e-05, 1.49615e-05
4.84846e-05, 2.06425e-05
1.61843e-05, 2.03465e-05
-1.75773e-05, 1.47945e-05
-5.03314e-05, 5.97091e-06
-7.96643e-05, -3.58636e-06
-0.0001034, -1.15139e-05
-0.000119768, -1.61629e-05
-0.00012754, -1.6845e-05
-0.000126128, -1.37959e-05
-0.000115625, -7.95492e-06
-9.68005e-05, -6.76185e-07
-7.10452e-05, 6.5369e-06
-4.02603e-05, 1.22488e-05
-6.71504e-06, 1.52702e-05
2.71265e-05, 1.48386e-05
5.87933e-05, 1.08048e-05
8.59937e-05, 3.78192e-06
0.000106786, -4.82569e-06
0.000119722, -1.30003e-05
0.000123949, -1.85197e-05
0.000119268, -1.95579e-05
0.000106143, -1.53061e-05
8.56498e-05, -6.39812e-06
5.93915e-05, 5.04833e-06
2.93663e-05, 1.58749e-05
-2.18758e-06, 2.27489e-05
-3.29639e-05, 2.32023e-05
-6.0764e-05, 1.65371e-05
-8.36575e-05, 4.24208e-06
-0.000100119, -1.02711e-05
-0.000109132, -2.26048e-05
-0.000110251, -2.87264e-05
-0.000103618, -2.63141e-05
-8.99341e-05, -1.56464e-05
-7.0391e-05, 3.18264e-07
-4.65655e-05, 1.67484e-05
-2.02884e-05, 2.84167e-05
6.49858e-06, 3.1394e-05
3.18894e-05, 2.44066e-05
5.41552e-05, 9.36642e-06
7.18636e-05, -9.13559e-06
8.39708e-05, -2.52424e-05
8.98804e-05, -3.37186e-05
8.94652e-05, -3.1687e-05
8.30534e-05, -1.96331e-05
7.13809e-05, -1.31264e-06
5.55155e-05, 1.74269e-05
3.67602e-05, 3.05414e-05
1.65435e-05, 3.37758e-05
-3.69164e-06, 2.60806e-05
-2.25926e-05, 9.97097e-06
-3.89882e-05, -9.2964e-06
-5.19606e-05, -2.54618e-05
-6.08921e-05, -3.33279e-05
-6.54862e-05, -3.04697e-05
-6.57603e-05, -1.80033e-05
-6.20178e-05, -1.73984e-07
-5.48007e-05, 1.7101e-05
-4.48284e-05, 2.82229e-05
-3.29294e-05, 2.97607e-05
-1.99715e-05, 2.15371e-05
-6.79735e-06, 6.59681e-06
5.82972e-06, -9.908e-06
1.72658e-05, -2.25077e-05
2.70135e-05, -2.7255e-05
3.47319e-05, -2.29934e-05
4.02337e-05, -1.16235e-05
4.34703e-05, 2.6773e-06
4.4507e-05, 1.4975e-05
4.34947e-05, 2.13059e-05
4.06436e-05, 1.99754e-05
3.61973e-05, 1.20106e-05
3.0412e-05, 6.43603e-07
2.3544e-05, -9.95122e-06
1.58441e-05, -1.61856e-05
7.55992e-06, -1.62893e-05
-1.05727e-06, -1.08184e-05
-9.74387e-06, -2.29629e-06
-1.82158e-05, 5.85033e-06
-2.61623e-05, 1.0625e-05
-3.32454e-05, 1.05614e-05
-3.91068e-05, 6.1844e-06
-4.33842e-05, -3.19735e-07
-4.57359e-05, -6.05758e-06
-4.5869e-05, -8.62232e-06
-4.357e-05, -7.06133e-06
-3.87406e-05, -2.23024e-06
-3.1426e-05, 3.60008e-06
-2.1836e-05, 7.70525e-06
-1.03548e-05, 8.06651e-06
2.46337e-06, 4.24631e-06
1.59142e-05, -2.36107e-06
2.91793e-05, -9.04199e-06
4.13751e-05, -1.28304e-05
5.16141e-05, -1.1735e-05
5.90727e-05, -5.63252e-06
6.30612e-05, 3.54335e-06
6.30875e-05, 1.2422e-05
5.89105e-05, 1.74309e-05
5.05777e-05, 1.61881e-05
3.84423e-05, 8.52263e-06
2.31574e-05, -3.29055e-06
5.64422e-06, -1.52153e-05
-1.29628e-05, -2.28462e-05
-3.13911e-05, -2.30313e-05
-4.83194e-05, -1.51158e-05
-6.24756e-05, -1.34611e-06
-7.2738e-05, 1.37689e-05
-7.82282e-05, 2.49636e-05
-7.83864e-05, 2.80613e-05
-7.30277e-05, 2.15172e-05
-6.23705e-05, 7.09956e-06
-4.70331e-05, -1.05871e-05
-2.80001e-05, -2.55978e-05
-6.55887e-06, -3.26715e-05
1.57902e-05, -2.90868e-05
3.74426e-05, -1.5688e-05
5.68094e-05, 3.29224e-06
7.24376e-05, 2.15971e-05
8.31239e-05, 3.30418e-05
8.8012e-05, 3.36246e-05
8.66627e-05, 2.29353e-05
7.90945e-05, 4.3574e-06
6.5789e-05, -1.60261e-05
4.76604e-05, -3.14568e-05
2.59905e-05, -3.67735e-05
2.33657e-06, -3.01579e-05
-2.1585e-05, -1.37623e-05
-4.40286e-05, 7.00871e-06
-6.33517e-05, 2.53086e-05
-7.81378e-05, 3.51423e-05
-8.73049e-05, 3.33556e-05
-9.01887e-05, 2.06579e-05
-8.65935e-05, 1.34668e-06
-7.68052e-05, -1.8174e-05
-6.15687e-05, -3.15483e-05
-4.20292e-05, -3.45674e-05
-1.96433e-05, -2.65151e-05
3.93187e-06, -1.0311e-05
2.69662e-05, 8.55151e-06
4.77878e-05, 2.38957e-05
6.49104e-05, 3.09149e-05
7.71416e-05, 2.7696e-05
8.36689e-05, 1.57317e-05
8.41152e-05, -7.20703e-07
7.85609e-05, -1.61646e-05
6.75289e-05, -2.57313e-05
5.19371e-05, -2.67285e-05
3.30205e-05, -1.94014e-05
1.22293e-05, -6.65921e-06
-8.88459e-06, 7.059e-06
-2.87862e-05, 1.73431e-05
-4.60738e-05, 2.12518e-05
-5.95815e-05, 1.81514e-05
-6.84602e-05, 9.71832e-06
-7.22306e-05, -8.36475e-07
-7.08066e-05, -9.97412e-06
-6.44872e-05, -1.50386e-05
-5.39212e-05, -1.50226e-05
-4.00432e-05, -1.06953e-05
-2.39903e-05, -4.09549e-06
-7.00644e-06, 2.34562e-06
9.65605e-06, 6.69618e-06
2.4831e-05, 8.11236e-06
3.75231e-05, 6.92513e-06
4.6975e-05, 4.27528e-06
5.27117e-05, 1.48901e-06
5.45604e-05, -5.07794e-07
5.2643e-05, -1.50676e-06
4.7348e-05, -1.92909e-06
3.92844e-05, -2.4512e-06
2.92176e-05, -3.51215e-06
1.79979e-05, -4.97212e-06
6.48858e-06, -6.09131e-06
-4.50331e-06, -5.86641e-06
-1.42848e-05, -3.57019e-06
-2.23206e-05, 7.45676e-07
-2.82596e-05, 6.04068e-06
-3.19438e-05, 1.0512e-05
-3.34001e-05, 1.22193e-05
-3.28148e-05, 9.88847e-06
-3.04971e-05, 3.56635e-06
-2.68363e-05, -5.15883e-06
-2.22553e-05, -1.3532e-05
-1.7168e-05, -1.85166e-05
-1.19415e-05, -1.7901e-05
-6.86791e-06, -1.12269e-05
-2.1506e-06, -1.59351e-07
2.09835e-06, 1.18997e-05
5.84946e-06, 2.0872e-05
9.13657e-06, 2.34021e-05
1.20308e-05, 1.81155e-05
1.46121e-05, 6.25622e-06
1.69403e-05, -8.56829e-06
1.90318e-05, -2.14947e-05
2.08446e-05, -2.80267e-05
2.22739e-05, -2.56214e-05
2.31574e-05, -1.46714e-05
2.32915e-05, 1.49365e-06
2.24576e-05, 1.76287e-05
2.04548e-05, 2.83028e-05
1.71354e-05, 2.97574e-05
1.24377e-05, 2.12471e-05
6.4135e-06, 5.38272e-06
-7.53351e-07, -1.26765e-05
-8.74152e-06, -2.69235e-05
-1.71007e-05, -3.25366e-05
-2.52757e-05, -2.7538e-05
-3.26447e-05, -1.3507e-05
-3.85679e-05, 4.92113e-06
-4.24438e-05, 2.1604e-05
-4.37665e-05, 3.09722e-05
-4.21808e-05, 2.99199e-05
-3.75291e-05, 1.88589e-05
-2.98845e-05, 1.56996e-06
-1.9565e-05, -1.60984e-05
-7.12702e-06, -2.8234e-05
6.66162e-06, -3.08702e-05
2.08679e-05, -2.33153e-05
3.44583e-05, -8.33175e-06
4.63775e-05, 8.86204e-06
5.56322e-05, 2.24231e-05
6.13755e-05, 2.78982e-05
6.29833e-05, 2.37137e-05
6.01161e-05, 1.16399e-05
5.27621e-05, -3.91268e-06
4.1255e-05, -1.7505e-05
2.6264e-05, -2.458e-05
8.75606e-06, -2.30245e-05
-1.00677e-05, -1.38114e-05
-2.88568e-05, -5.4218e-07
-4.62094e-05, 1.19327e-05
-6.07815e-05, 1.92769e-05
-7.13942e-05, 1.91989e-05
-7.71308e-05, 1.21839e-05
-7.74161e-05, 1.19677e-06
-7.20711e-05, -9.50561e-06
-6.13383e-05, -1.59939e-05
-4.58749e-05, -1.61075e-05
-2.67125e-05, -1.01906e-05
-5.18811e-06, -8.69317e-07
1.7154e-05, 8.03683e-06
3.86767e-05, 1.30123e-05
5.77713e-05, 1.22044e-05
7.29817e-05, 6.11756e-06
8.31201e-05, -2.62371e-06
8.7361e-05, -1.03408e-05
8.53092e-05, -1.37665e-05
7.7036e-05, -1.13675e-05
6.30791e-05, -3.98182e-06
4.44075e-05, 5.46861e-06
2.23519e-05, 1.30974e-05
-1.4923e-06, 1.55895e-05
-2.53848e-05, 1.15504e-05
-4.75719e-05, 2.1546e-06
-6.64171e-05, -9.1923e-06
-8.05257e-05, -1.80852e-05
-8.88511e-05, -2.07877e-05
-9.07737e-05, -1.57276e-05
-8.61495e-05, -4.23475e-06
-7.53199e-05, 9.79879e-06
-5.90844e-05, 2.12458e-05
-3.864e-05, 2.56022e-05
-1.54909e-05, 2.07185e-05
8.6651e-06, 7.73222e-06
3.20656e-05, -9.16132e-06
5.30165e-05, -2.40831e-05
7.00166e-05, -3.15258e-05
8.18686e-05, -2.83667e-05
8.7764e-05, -1.51191e-05
8.73402e-05, 4.08301e-06
8.07021e-05, 2.27888e-05
6.84084e-05, 3.44191e-05
5.14226e-05, 3.45866e-05
3.10356e-05, 2.27272e-05
8.76459e-06, 2.44164e-06
-1.37615e-05, -1.96103e-05
-3.49252e-05, -3.59285e-05
-5.32409e-05, -4.07395e-05
-6.74604e-05, -3.20421e-05
-7.66588e-05, -1.23968e-05
-8.02951e-05, 1.18335e-05
-7.82428e-05, 3.25796e-05
-7.07875e-05, 4.27781e-05
-5.85959e-05, 3.87938e-05
-4.26554e-05, 2.17146e-05
-2.41921e-05, -2.95231e-06
-4.5742e-06, -2.70817e-05
1.47916e-05, -4.26402e-05
3.25631e-05, -4.43901e-05
4.7558e-05, -3.16602e-05
5.88336e-05, -8.59447e-06
6.57451e-05, 1.72213e-05
6.79795e-05, 3.729e-05
6.5564e-05, 4.50296e-05
5.88484e-05, 3.7954e-05
4.84664e-05, 1.84751e-05
3.52771e-05, -6.93722e-06
2.02924e-05, -2.9934e-05
4.59666e-06, -4.30631e-05
-1.07326e-05, -4.22108e-05
-2.46997e-05, -2.79001e-05
-3.64555e-05, -5.02976e-06
-4.53476e-05, 1.88222e-05
-5.09534e-05, 3.59426e-05
-5.30939e-05, 4.10066e-05
-5.18281e-05, 3.27479e-05
-4.74325e-05, 1.42438e-05
-4.03658e-05, -8.22956e-06
-3.12249e-05, -2.73536e-05
-2.0694e-05, -3.71758e-05
-9.49127e-06, -3.49829e-05
1.68036e-06, -2.20312e-05
1.21757e-05, -2.95146e-06
2.14419e-05, 1.5916e-05
2.90432e-05, 2.86548e-05
3.46756e-05, 3.16453e-05
3.81692e-05, 2.45825e-05
3.94823e-05, 1.03559e-05
3.86875e-05, -6.10207e-06
3.59534e-05, -1.95358e-05
3.1525e-05, -2.60673e-05
2.57018e-05, -2.43095e-05
1.8817e-05, -1.55798e-05
1.12201e-05, -3.21855e-06
3.26353e-06, 8.67421e-06
-4.70764e-06, 1.66136e-05
-1.23622e-05, 1.87522e-05
-1.93887e-05, 1.52414e-05
-2.55001e-05, 7.90779e-06
-3.04374e-05, -5.76054e-07
-3.39742e-05, -7.66231e-06
-3.59238e-05, -1.16965e-05
-3.61479e-05, -1.22485e-05
-3.45685e-05, -9.96192e-06
-3.11778e-05, -6.07513e-06
-2.60494e-05, -1.85075e-06
-1.9346e-05, 1.83575e-06
-1.1325e-05, 4.61811e-06
-2.33743e-06, 6.48817e-06
7.18025e-06, 7.50297e-06
1.67217e-05, 7.55054e-06
2.57349e-05, 6.3195e-06
3.36523e-05, 3.49775e-06
3.9926e-05, -8.85973e-07
4.40674e-05, -6.18218e-06
4.56868e-05, -1.10811e-05
4.45308e-05, -1.39112e-05
4.05117e-05, -1.32191e-05
3.37273e-05, -8.42659e-06
2.44694e-05, -2.82026e-07
1.32184e-05, 9.11966e-06
6.22642e-07, 1.68476e-05
-1.25372e-05, 2.00626e-05
-2.53967e-05, 1.70615e-05
-3.70647e-05, 8.05688e-06
-4.6687e-05, -4.64536e-06
-5.35106e-05, -1.71995e-05
-5.69453e-05, -2.54009e-05
-5.66158e-05, -2.61096e-05
-5.23995e-05, -1.84438e-05
-4.44476e-05, -4.28517e-06
-3.31859e-05, 1.21417e-05
-1.92955e-05, 2.5539e-05
-3.67258e-06, 3.1266e-05
1.26295e-05, 2.69681e-05
2.84735e-05, 1.35119e-05
4.27195e-05, -5.12329e-06
5.43092e-05, -2.30283e-05
6.2347e-05, -3.4262e-05
6.61717e-05, -3.48499e-05
6.54126e-05, -2.42015e-05
6.00247e-05, -5.43677e-06
5.03005e-05, 1.55272e-05
3.68551e-05, 3.18652e-05
2.05872e-05, 3.80973e-05
2.6201e-06, 3.19518e-05
-1.57789e-05, 1.51935e-05
-3.32897e-05, -6.87408e-06
-4.86382e-05, -2.71132e-05
-6.06914e-05, -3.88827e-05
-6.85426e-05, -3.82528e-05
-7.15825e-05, -2.53348e-05
-6.95483e-05, -4.27728e-06
-6.25467e-05, 1.80798e-05
-5.10497e-05, 3.44536e-05
-3.5862e-05, 3.95227e-05
-1.80628e-05, 3.16816e-05
1.07179e-06, 1.35564e-05
2.01629e-05, -8.87572e-06
3.78312e-05, -2.82848e-05
5.27994e-05, -3.8408e-05
6.39874e-05, -3.60997e-05
7.05932e-05, -2.23224e-05
7.21506e-05, -1.76746e-06
6.85635e-05, 1.87576e-05
6.01131e-05, 3.2606e-05
4.74349e-05, 3.54701e-05
3.14694e-05, 2.67401e-05
1.33906e-05, 9.60358e-06
-5.4826e-06, -1.01116e-05
-2.37848e-05, -2.59339e-05
-4.02054e-05, -3.28974e-05
-5.35857e-05, -2.91174e-05
-6.30025e-05, -1.62939e-05
-6.78341e-05, 9.99643e-07
-6.77996e-05, 1.69452e-05
-6.29761e-05, 2.64509e-05
-5.37875e-05, 2.68023e-05
-4.09668e-05, 1.84275e-05
-2.54974e-05, 4.59054e-06
-8.53474e-06, -9.85251e-06
8.68231e-06, -2.01651e-05
2.49231e-05, -2.32943e-05
3.90563e-05, -1.87782e-05
5.01295e-05, -8.72362e-06
5.74345e-05, 3.09117e-06
6.0554e-05, 1.26168e-05
5.93827e-05, 1.69235e-05
5.4126e-05, 1.51125e-05
4.5275e-05, 8.4451e-06
3.35622e-05, -2.7983e-07
1.99006e-05, -7.84764e-06
5.31072e-06, -1.17968e-05
-9.15791e-06, -1.12278e-05
-2.2504e-05, -6.96685e-06
-3.38441e-05, -1.09471e-06
-4.24722e-05, 3.95811e-06
-4.79024e-05, 6.37078e-06
-4.98946e-05, 5.57961e-06
-4.84608e-05, 2.3885e-06
-4.38518e-05, -1.47277e-06
-3.65268e-05, -4.13311e-06
-2.71093e-05, -4.38943e-06
-1.63356e-05, -2.20093e-06
-4.99601e-06, 1.3192e-06
6.1253e-06, 4.40328e-06
1.63054e-05, 5.4058e-06
2.49289e-05, 3.54621e-06
3.15233e-05, -6.98225e-07
3.57819e-05, -5.71816e-06
3.7574e-05, -9.37894e-06
3.69414e-05, -9.88687e-06
3.40806e-05, -6.56697e-06
2.93173e-05, -2.39576e-07
2.30728e-05, 6.97708e-06
1.58283e-05, 1.23924e-05
8.08768e-06, 1.37387e-05
3.40496e-07, 1.00777e-05
-6.96666e-06, 2.26672e-06
-1.34544e-05, -7.23643e-06
-1.88271e-05, -1.51566e-05
-2.28803e-05, -1.8549e-05
-2.55019e-05, -1.5883e-05
-2.66659e-05, -7.67842e-06
-2.64225e-05, 3.56667e-06
-2.48835e-05, 1.41531e-05
-2.22081e-05, 2.04161e-05
-1.85873e-05, 2.00114e-05
-1.42301e-05, 1.2771e-05
-9.35535e-06, 8.50618e-07
-4.18089e-06, -1.19236e-05
1.0806e-06, -2.13168e-05
6.22419e-06, -2.40971e-05
1.10547e-05, -1.91618e-05
1.53858e-05, -7.95325e-06
1.90422e-05, 5.97658e-06
2.18622e-05, 1.811e-05
2.37026e-05, 2.44569e-05
2.44452e-05, 2.28781e-05
2.40041e-05, 1.38072e-05
2.23363e-05, 1.27885e-07
1.94518e-05, -1.37681e-05
1.54207e-05, -2.34177e-05
1.03813e-05, -2.5725e-05
4.54153e-06, -1.99844e-05
-1.82717e-06, -8.07206e-06
-8.39441e-06, 6.17932e-06
-1.47834e-05, 1.82408e-05
-2.0595e-05, 2.43342e-05
-2.54382e-05, 2.26337e-05
-2.89511e-05, 1.38234e-05
-3.08276e-05, 7.95193e-07
-3.08511e-05, -1.23103e-05
-2.89103e-05, -2.14167e-05
-2.50234e-05, -2.38453e-05
-1.93465e-05, -1.90357e-05
-1.21675e-05, -8.70135e-06
-3.90053e-06, 3.81501e-06
4.94296e-06, 1.46476e-05
1.37878e-05, 2.0601e-05
2.20233e-05, 2.00805e-05
2.90518e-05, 1.35431e-05
3.4339e-05, 3.20022e-06
3.74483e-05, -7.72703e-06
3.80813e-05, -1.60156e-05
3.61104e-05, -1.93977e-05
3.15924e-05, -1.71699e-05
2.4769e-05, -1.02773e-05
1.60542e-05, -9.41745e-07
6.01674e-06, 8.10249e-06
-4.6594e-06, 1.43518e-05
-1.52268e-05, 1.62702e-05
-2.49293e-05, 1.35707e-05
-3.30534e-05, 7.26169e-06
-3.89841e-05, -8.10765e-07
-4.22571e-05, -8.42758e-06
-4.25903e-05, -1.36415e-05
-3.99158e-05, -1.52215e-05
-3.43854e-05, -1.28974e-05
-2.63618e-05, -7.37661e-06
-1.63974e-05, -1.23694e-07
-5.1918e-06, 7.01982e-06
6.45538e-06, 1.22472e-05
1.77051e-05, 1.42366e-05
2.7741e-05, 1.24271e-05
3.58299e-05, 7.20152e-06
4.1383e-05, -1.75218e-07
4.39935e-05, -7.85425e-06
4.34688e-05, -1.3775e-05
3.98496e-05, -1.62492e-05
3.34032e-05, -1.44003e-05
2.46055e-05, -8.50361e-06
1.41056e-05, 1.93723e-08
2.67381e-06, 8.8695e-06
-8.8579e-06, 1.55e-05
-1.96546e-05, 1.78233e-05
